Year,ERF
2138,6.215793963826384
2139,5.927768595047815
2140,5.769168770884211
2141,5.879764081300933
2142,5.988729382078085
2143,4.98123843418102
2144,5.503323476892985
2145,6.6389178696876545
2146,7.048456472176205
2147,6.4087869764385585
2148,6.336606023726804
2149,5.97785074726177
2150,5.179984319435898
2151,6.7470915206741005
2152,6.177358786359738
2153,6.0205573047417165
2154,5.782194661836835
2155,5.866818488044695
2156,5.814207187508097
2157,5.530575862938775
2158,6.097793012284939
2159,5.722141092508125
2160,6.188217116908019
2161,5.958351793624958
2162,6.055325246910798
2163,6.012316617011247
2164,6.128900652006876
2165,6.139912933604402
2166,5.983805051916442
2167,5.941710265080963
2168,5.937756091630658
2169,5.964574846820859
2170,6.013256099409299
2171,6.003239874758359
2172,5.893309075852928
2173,6.372617370437892
2174,5.73343758726511
2175,5.585563814143366
2176,6.206031773718376
2177,6.52927170811717
2178,6.425605775862943
2179,6.04194768985476
2180,5.153950235982465
2181,6.042896917196011
2182,6.893206427001127
2183,5.628356111560597
2184,5.064454433725633
2185,5.8508084321699405
2186,6.547441582413184
2187,6.006832264939733
2188,5.925382099599443
2189,5.856693641315516
2190,5.887974689191626
2191,5.957324634867043
2192,6.234388273125607
2193,5.780714280769033
2194,5.756636757963395
2195,6.167793810947732
2196,6.46415924035912
2197,5.824188743882816
2198,5.273672611370668
2199,5.833368912480447
2200,6.7742740188985335
2201,6.280884697028937
2202,5.42584925786816
2203,5.374491455732366
2204,6.1609395201015955
2205,6.705343840620479
2206,6.1258670289738735
2207,6.1507402364926405
2208,5.439295107746828
2209,5.860479244886464
2210,6.15783890999973
2211,5.818153753012334
2212,5.526259287334881
2213,5.74731957604504
2214,6.631361322878469
2215,6.398268716321817
2216,6.192655328313787
2217,5.976017266736574
2218,5.804751288233431
2219,5.734205654237909
2220,5.950266263648415
2221,6.603342878361858
2222,6.085847352996416
2223,5.930372218110912
2224,6.472456608471994
2225,6.662216182585467
2226,6.335637477112197
2227,5.446744162446988
2228,5.5223589751618585
2229,6.427432578675975
2230,6.131963481353906
2231,6.138731654454494
2232,5.794183257422582
2233,6.04067680101418
2234,5.352772335429463
2235,6.07196051233513
2236,6.531593789219663
2237,6.075295643276326
2238,6.102366078549104
2239,6.201899566823311
2240,5.16088926397215
2241,6.0178995288818085
2242,6.353043928112351
2243,5.762479284187649
2244,6.053089616941783
2245,5.457026963399302
2246,5.589876644843498
2247,6.426207628794342
2248,6.193343584514778
2249,6.495560290668145
2250,6.039334350636648
2251,6.0499187327247
2252,5.095891994515329
2253,5.898544180433391
2254,6.298877489089704
2255,6.11361614473143
2256,6.402592062302789
2257,5.858020297793302
2258,5.457111890240662
2259,5.664698101769882
2260,5.867841902732988
2261,6.574869315536455
2262,5.953881824963719
2263,5.738552195306513
2264,5.795792136520271
2265,5.525225766963513
2266,6.203386878631019
2267,6.243472763514569
2268,6.149447706451191
2269,6.052412520561536
2270,5.944791929534632
2271,5.769554625495093
2272,6.360957756255774
2273,6.317517023655693
2274,5.572643510997478
2275,6.34719713506204
2276,5.738289815441306
2277,6.09957854744313
2278,5.429782549761639
2279,5.420056829404809
2280,5.705073446475154
2281,6.567105615496319
2282,6.063300124175916
2283,6.074925447150131
2284,5.669690406009212
2285,6.029863945480381
2286,6.206281795437694
2287,5.983921288702055
2288,5.5020949935375185
2289,5.870982415039977
2290,5.812160755634051
2291,5.6189658367077735
2292,6.379644346706484
2293,6.284966292514916
2294,5.91816070526737
2295,5.598941952416579
2296,6.344889144415597
2297,6.056949171633954
2298,5.706282791086178
2299,5.3882476952072595
