Year,ERF
2073,4.82313959935817
2074,4.3088705271616545
2075,5.031642291055039
2076,5.290572854171696
2077,4.414775570451787
2078,4.191990437089406
2079,4.489361921965133
2080,4.358222576723498
2081,4.755689654399525
2082,4.507616539479269
2083,4.320437764606162
2084,4.04576029635231
2085,4.240292269075603
2086,4.399994055467958
2087,4.390086627981896
2088,3.792594892738864
2089,4.61762450431141
2090,4.432855131542521
2091,4.189860187214883
2092,3.559308983770022
2093,3.325506097697305
2094,4.107782376065763
2095,4.884828921604824
2096,3.9518245987703917
2097,3.2360004958901305
2098,3.8083943633596857
2099,4.493005945704477
2100,4.683554862022292
2101,4.156359907629833
2102,3.919601964580814
2103,2.956557847078974
2104,3.0636424309348143
2105,4.023550281038955
2106,4.775525660418525
2107,4.003726118915699
2108,3.643781922954178
2109,2.936994696071943
2110,2.920137180951434
2111,3.462528329615354
2112,3.6975878399846787
2113,3.077142851767121
2114,2.6365609779263535
2115,3.4898305153931273
2116,3.3666053946495875
2117,3.10689389617533
2118,3.438147247069674
2119,3.6781355295850533
2120,3.4433325234302052
2121,3.0035194453967726
2122,2.4342308951118707
2123,2.882902845107419
2124,3.213015408512427
2125,2.811018459981748
2126,3.5754310748607585
2127,3.5199375071170973
2128,2.6373187337786
2129,2.6454198604991466
2130,2.9901499797112208
2131,3.604418863420135
2132,2.854754117884647
2133,3.3364121787611825
2134,2.911436843434829
2135,2.6347982723727
2136,3.128059658084736
2137,2.658832950173017
2138,2.1609008553234323
2139,2.6001456250767436
2140,2.8170514468675876
2141,1.9853927018869588
2142,3.029428168648039
2143,3.2071456632002313
2144,3.2107169963447397
2145,2.953374228568185
2146,2.2613494948068076
2147,2.1765859234795424
2148,1.5730076668861912
2149,2.5645213513499305
2150,3.183089247367115
2151,2.2823028309228697
2152,2.6381031670286923
2153,2.5367681209310198
2154,2.747124668741633
2155,2.2301362129390725
2156,2.6689660011293523
2157,2.4055233487542935
2158,2.0343141116371757
2159,2.6309343988636664
2160,2.4771286882125296
2161,2.0733293424155805
2162,1.9118679778223049
2163,2.1156884328459564
2164,2.450321438589106
2165,2.296352392995874
2166,2.607571615479425
2167,2.6529466757824465
2168,2.5963632818859805
2169,2.3264479544538714
2170,2.669665733780475
2171,2.795924499980723
2172,2.2813990346534596
2173,2.976496444098827
2174,2.454791244746791
2175,2.4270800908396675
2176,2.6358775663094414
2177,2.6577857804827407
2178,2.5881240063876136
2179,2.6788543025329186
2180,2.5479813574677044
2181,2.2077003038819623
2182,2.30914666047791
2183,2.7043423057749405
2184,2.8449122656812986
2185,3.0304278823731003
2186,3.2868398349536276
2187,2.930884912128517
2188,2.6814693167437573
2189,2.6042416719838584
2190,2.4184374044637695
2191,2.782459546774612
2192,2.6254702511759347
2193,1.9747551362388327
2194,1.8188619920573568
2195,2.932051578328898
2196,3.3703517755698966
2197,2.9875430106026997
2198,2.5793942421411873
2199,2.872363376704292
2200,1.6907561769164925
2201,2.97922492910582
2202,3.4037808720290776
2203,3.0804540091697703
2204,3.09591563937743
2205,3.6177692985593364
2206,3.019835857383286
2207,2.6833062912332126
2208,3.0185410276727813
2209,3.4549848967708994
2210,3.2732490734769337
2211,2.568169939200436
2212,3.1557826943305356
2213,3.019512335077837
2214,2.570778292785784
2215,3.683363849040088
2216,3.149381324247023
2217,2.2453528211069522
2218,1.6601348768753694
2219,3.0083349786281244
2220,3.7969573249281776
2221,3.729655627948654
2222,3.117913236112633
2223,2.7810941522253683
2224,2.186316676318978
2225,2.4900589324414293
2226,3.0907529642465943
2227,2.810572200501827
2228,2.4707765018848793
2229,2.269573533640483
2230,2.4420801082218038
2231,2.89601911317632
2232,3.601252070904354
2233,3.1906254992099643
2234,2.7549450038073653
2235,2.773148938449719
2236,2.9629388958711664
2237,2.9669622253727965
2238,3.4339193262274503
2239,2.9476130200844644
2240,3.3253889511334176
2241,3.337910529841658
2242,1.9301471240495833
2243,2.3378607713555506
2244,3.5418761124013525
2245,3.913534312228963
2246,2.5930633796850633
2247,3.158026627142409
2248,3.019001667704743
2249,2.981481454382065
2250,3.311014256233685
2251,3.4431126178587124
2252,3.752553616675053
2253,3.0552372177444465
2254,3.067112234880386
2255,2.723342140232151
2256,3.309824533390042
2257,3.40350777612155
2258,3.189321504953387
2259,3.1157627502603837
2260,3.2660055031271398
2261,3.3642410956816824
2262,2.4243264717874
2263,2.92818976385897
2264,2.8652908875701253
2265,3.1600922724515126
2266,3.2151173033318066
2267,3.2065935496439546
2268,2.1908753586594796
2269,2.4074028701383785
2270,2.958143483471804
2271,3.57047874066273
2272,2.727963691581982
2273,3.0409154060764467
2274,2.7650729301205166
2275,2.665688113549194
2276,2.1820542557609555
2277,2.5245004830197466
2278,3.22469406317333
2279,3.14105452815006
2280,3.1235074282339332
2281,2.9652834875420866
2282,2.958460295617928
2283,3.028782689044607
2284,3.240427648908426
2285,2.8610759655828057
2286,3.212306137212583
2287,2.833147904307417
2288,2.7538976729895275
2289,3.6371347105240837
2290,3.433394650339534
2291,3.162761236973343
2292,1.949144892639282
2293,3.030582562424122
2294,3.4758382308489266
2295,3.6263796544954885
2296,2.782791460728675
2297,2.686592853268708
2298,3.9761522150167594
2299,3.5029871188830124
